name	registration_no
EKRA COMPUTING FACTORY	PV00259996
EKRAIN TECHNOLOGIES AND SOLUTIONS	PV105271
EKRASA ORGANICS	PV00281907
EKRICH METHRO	PV98415
EKRIEGERS	PV00220067
EKRIN TECHNOLOGIES	PV80011
EKRO INTERNATIONAL	PV111501
EKRO SPICES	PV65650
EKROMA REALTORS	PV110195
EKRON TRADING LANKA	PV121343
