name	registration_no
OSMA CORPORATION	PV00208093
OSMIN LABS	PV117906
OSMIUM	PV92079
OSMIUM CAPITAL	PV00286864
OSMO CREATIONS	PV00202791
OSMO FITNESS	PV00291681
OSMO LANKA	PV86388
OSMO SOLUTIONS	PV68858
OSMOSIS	PV67589
OSMOSIS RESOURCES DEVELOPMENT	PV132112
