name	registration_no
OSCAR CONSULTANCY SERVICES	PV00246424
OSCAR DENTAL LAB	PV00238898
OSCAR ENTERPRISES GROUP OF COMPANY	PV00246802
OSCAR INTERNATIONAL ENTERPRISES	PV00261224
OSCAR SHIPPING & LOGISTICS	PV00218319
OSCAR SHOE INDUSTRIES	PV00291179
OSCAR SOLUTION	PV00227886
OSCAR TRADING COMPANY	PV00219226
OSCARMA SECURITY AGENCIES	PV73016
OSCARPOS J S L	PV00275619
OSCAW  CREDIT  &  INVESTMENT	PV00227584
OSCOODE TECHNOLOGIES	PV66664
OSCROW	PV00256636
