name	registration_no
ZELANIA HOLDINGS	PV00257913
ZELANIKA LEISURES	PV82151
ZELCOM INTERNATINAL LANKA	PV67829
ZELDA	PV00278110
ZELDIVA LANKA	PV117833
ZELEN CLOUD	PV00208993
ZELEN ENVIRONMENTAL TECHNOLOGIES	PV118775
ZELEN LEISURE	PV115022
ZELIANT EDUCATION	PV111543
ZELICADE	PV00252144
ZELIOTEC	PV99422
ZELONICS & COMPANY	PV00216120
ZELORATECH	
ZELSTA LANKA	PV00282810
ZELTAA TRAVELS &TOURS	PV72806
ZELUS ASSOCIATES	PV129392
