name	registration_no
ZEIEND HOLDINGS	PV00248530
ZEILAM HOLDINGS	PV00268273
ZEILAN HOSPITALITY	PV115100
ZEILAN INTERNATIONAL	PV00241234
ZEILAN PLANTATIONS	PV00232195
ZEILAN SUPPLY SOLUTIONS	PV00253984
ZEIQ LANKA HOLIDAYS	PV00251240
ZEITY BY RR	PV00284271
ZEIYAA	PV00278355
ZEIYALANKA MEDIA NETWORK	PV68211
