name	registration_no
ZEOGEN PHARMACEUTICALS	PV96527
ZEON AUTMOBILES	PV78653
ZEON ENERGY LANKA	PV101526
ZEON ENGINEERING & CONSTRUCTION	PV107933
ZEON HYBRID LANKA	PV98892
ZEON INTERNATIONAL	PV94138
ZEON INVESTMENT LANKA	PV00223196
ZEON ONE	PV00200101
ZEON OPERA	PV00223070
ZEON TOUCH	PV00250976
ZEON TRADING	PV556
ZEONLEAPS	PV00235719
ZEOS SOLUTIONS	PV15529
ZEOTIC INSPIRATION	PV00216571
ZEOXON	PV00272431
