name	registration_no
WIGAK LASER & ULTRASONIC SYSTEMS	PV00257250
WIGI'S VILLA	PV00205953
WIGSTON LANKA	PV00274753
WIGYN''SA EXPRESS	PV100882
WIGYN'SA EXPRESS	PV100882
WIGYNSA GLOBAL	PV64589
