name	registration_no
WIPEX INDUSTRIES	PV109809
WIPFLER MEDIA & PUBLISHERS	PV00261819
WIPRA INTERNATIONAL	PV79651
WIPRO ADVERTISING	PV00238914
WIPRO CONSUMER CARE LANKA	PV00202877
WIPRO ENTERPRICES	FC1249
WIPRO GE MEDICAL SYSTEM	NF369
WIPULA INDUSTRIES	PV21877
