name	registration_no
RIL TRUST	GA2454
RILA INTERNATIONAL	PV61615
RILA MOTORS	PV00216453
RILA TOURS & TRAVELS	PV118198
RILA YOGA	PV00297047
RILAGALA FARM	PV00285789
RILAYA GEMS	PV00279553
RILEY BOUTIQUE	
RILEY ENGINEERING	PV00207746
RILEYS	PB752PV
