name	registration_no
RIF LINE LOGISTICS LANKA	PV00210140
RIFA ENTERPRISES	PV00268598
RIFANO TRAVELS & TOURS	PV92248
RIFAS FERTILIZER & CHEMICALS	PV00258927
RIFASA HOLDING	PV00268496
RIFAZ & SONS CLEARING & FORWARDING	PV106140
RIFDA AQUA FARMS	PV17958
RIFDIY RENT A BIKE & CAR	PV00215364
RIFKY TRAVELS & TOURS	PV121208
RIFKY''S GALLERIES	PV95064
RIFKY'S GALLERIES	PV95064
RIFLE POINT	PV6274
RIFLEX LANKA	PV00264612
RIFNA MOTOR TRADING	PV00209424
RIFNIYAZ	PV124226
RIFSONIC	PV20615
