name	registration_no
ULA HOLDINGS	PV106495
ULAGAHAGODALANDA PLANTATION	PV00229087
ULAGALLA WALAWWA RESORT	PV3127
ULANKULAMA AGRO BUSINESS	PV00276793
ULANKULAMA BAKERS	PV00293932
ULANKULAMA DAIRIES	PV124510
ULAPANE HYDRO POWER	PV92332
